category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
8947	Thời trang nam- Áo Thun Nam Tay Lỡ Unisex Trắng La Bàn Chỉ Nam, Freeship đơn hàng 50k FREESHIP	Hà Nội	1584192351	1609949428	25757077	False	None	False	4	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	0	0	0	False	False	5	0	0
8947	Áo Thun Ngắn Tay In Hình Thời Trang Nam	Nước ngoài	1575691794	1609949428	34257634	False	37%	False	7	False	0.0	0	0	0	0	0	None	None	22090000000	35040000000	22090000000	35040000000	22090000000	35040000000	None	0	0	0	False	False	3	0	0
8947	Thời trang nam- áo thun- áo thun ngắn tay không cổ adidas 100% cotton hàng chuẩn USA FREESHIP	Hà Nội	1584191628	1609949428	25757800	False	None	False	20	False	0.0	0	0	0	0	0	None	None	14900000000	-1	14900000000	-1	14900000000	0	None	0	0	0	False	False	8	0	0
8947	SALE- 🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam -áo cực HOT	Hà Nội	1605332120	1609949428	4617308	False	None	False	5	False	0.0	0	0	0	0	0	None	None	17055900000	-1	17055900000	-1	17055900000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Cotton Ngắn Tay In Hoạt Hình Baymax K059 Thời Trang Nam Cá Tính	Nước ngoài	1608537232	1609949428	1412196	False	46%	False	7	False	0.0	0	0	0	0	0	None	None	24990000000	46490000000	24990000000	46490000000	24990000000	46490000000	None	0	0	0	False	False	5	0	0
8947	Áo thun oversize in chữ mejibray rock band thời trang nam	Nước ngoài	1574759977	1609949428	35189451	False	30%	False	7	False	0.0	0	0	0	0	0	None	None	20999100000	29998800000	20999100000	29998800000	20999100000	29998800000	None	0	0	0	False	False	6	0	0
8947	Áo phông nam Thái Lan Thời Trang Nam Cao Cấp in 5D - A5D61	Hà Nội	1606673254	1609949428	3276174	False	None	False	5	False	0.0	0	0	0	0	0	None	None	44000000000	-1	44000000000	-1	44000000000	0	None	0	0	0	False	False	6	0	0
8947	FREESHIP Thời trang nam- Áo thun Gildan Premium Cotton USA  in hình các nhân vật marvel comic FREESHIP	Hà Nội	1584191628	1609949428	25757800	False	None	False	18	False	0.0	0	0	0	0	0	None	None	14900000000	-1	14900000000	-1	14900000000	0	None	0	2	0	False	False	4	0	0
8947	[HOT] 🔥HOT🔥 áo thun Sasuke Uchiha đẹp ⚡ FREESHIP ⚡Áo thun Naruto đẹp giá rẻ thời trang nam [TREND] [ĐỘC NHẤT]	Hà Nội	1605547699	1609949428	4401729	False	None	False	5	False	0.0	0	0	0	0	0	None	None	11700000000	-1	11700000000	-1	11700000000	0	None	0	0	0	False	False	1	0	0
8947	[HOT] áo phông Goku in hình đẹp ⚡ FREESHIP ⚡Áo Dragonball đẹp giá rẻ thời trang nam [TREND] [ĐỘC NHẤT]	Hà Nội	1605547538	1609949428	4401890	False	None	False	5	False	0.0	0	0	0	0	0	None	None	11700000000	-1	11700000000	-1	11700000000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 ⚡RẺ VÔ ĐỊCH ⚡áo phông Luffy - Áo One Piece đẹp giá rẻ thời trang nam	Hà Nội	1582814153	1609949428	27135275	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	0	0	False	False	1	0	0
8947	🔥Áo Zoro🔥 ⚡ Rẻ vô địch ⚡Áo thun in hình One Piece đẹp giá rẻ thời trang nam	Hà Nội	1604732102	1609949428	5217326	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9164000000	-1	9164000000	-1	9164000000	0	None	0	0	0	False	False	1	0	0
8947	[FREESHIP COD ]Áo Phông Thời Trang Nam PALAN1 ,2 Màu Đen-Trắng	Hà Nội	1597195219	1609949428	12754209	False	None	False	14	False	5.0	2	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	2	False	False	6	0	87
8947	[ảnh thật] ÁO THUN THỜI TRANG NAM CỔ TRÒN NGẮN TAY IN HÌNH 2020 SIÊU ĐẸP - KTD144	TP. Hồ Chí Minh	1604143882	1609949428	5805546	False	26%	False	8	False	0.0	0	0	0	0	0	None	None	14500000000	19500000000	14500000000	19500000000	14500000000	19500000000	None	0	1	0	False	False	3	0	0
8947	Áo Thun Ngắn Tay In Chữ Vespa Thời Trang Năm 2020 Cho Nam L17-79	Nước ngoài	1603739793	1609949428	6209635	False	50%	False	7	False	0.0	0	0	0	0	0	None	None	14150000000	28160000000	14150000000	28160000000	14150000000	28160000000	None	0	0	0	False	False	6	0	0
8947	[UNISEX] Thời trang nam- Áo thun tự thiết kế naruto- free ship đơn hàng 50k	Hà Nội	1576084083	1609949428	33865345	False	None	False	4	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	0	0	0	False	False	4	0	0
8947	🔥HOT🔥 áo phông One Piece - Ace màu đen đẹp ⚡ FREESHIP ⚡Áo in hình One Piece đẹp giá rẻ thời trang nam	Hà Nội	1580734975	1609949428	29214453	False	None	False	1	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	1	0	0	False	False	1	0	0
8947	Áo thun họa tiết thời trang nam 2020	TP. Hồ Chí Minh	1599576542	1609949428	10372886	False	None	False	1	False	0.0	0	0	0	0	0	None	None	19900000000	-1	19900000000	-1	19900000000	0	None	41	0	0	False	False	2	0	0
8947	🔥HOT🔥 áo phông nhóm Boba Marines ⚡ FREESHIP ⚡Áo in hình Game đẹp giá rẻ thời trang nam	Hà Nội	1580734975	1609949428	29214453	False	None	False	1	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Tay Ngắn In Chữ Trẻ Trung Thời Trang Nam	Nước ngoài	1598898467	1609949428	11050961	False	50%	False	7	False	0.0	0	0	0	0	0	None	None	30470000000	60640000000	30470000000	60640000000	30470000000	60640000000	None	0	0	0	False	False	4	0	0
8947	Áo Thun Tay Ngắn In Hình Trẻ Trung Thời Trang Nam	Nước ngoài	1598603408	1609949428	11346020	False	25%	False	14	False	0.0	0	0	0	0	0	None	None	45770000000	61380000000	45770000000	61380000000	45770000000	61380000000	None	0	0	0	False	False	9	0	0
8947	Áo Thun Tay Ngắn In Chữ Thời Trang Năm 2020 Cho Nam	Nước ngoài	1600746343	1609949428	9203085	False	None	False	8	False	0.0	0	0	0	0	0	None	None	20790000000	-1	20790000000	-1	20790000000	0	None	0	0	0	False	False	6	0	0
8947	🔥HOT🔥 áo phông Pikachu in hình đẹp ⚡ FREESHIP ⚡Áo Manga đẹp giá rẻ thời trang nam	Hà Nội	1580660285	1609949428	29289143	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	7	0	False	False	1	0	0
8947	áo thun One Piece Ace in hình đẹp ⚡ FREESHIP ⚡Áo One Piece đẹp giá rẻ thời trang nam	Hà Nội	1579791542	1609949428	30157886	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	0	0	False	False	1	0	0
8947	[THỜI TRANG NAM] Áo thun nam cao cấp TSHIRT VNXK vải COTTON 100% co dãn	TP. Hồ Chí Minh	1596439754	1609949428	13509674	False	None	False	6	False	0.0	0	0	0	0	0	None	None	11500000000	-1	11500000000	-1	11500000000	0	None	0	0	0	False	False	2	0	0
8947	Áo Thun Tay Ngắn In Chữ Trẻ Trung Thời Trang Nam	Nước ngoài	1597843262	1609949428	12106166	False	50%	False	7	False	0.0	0	0	0	0	0	None	None	30470000000	60640000000	30470000000	60640000000	30470000000	60640000000	None	0	0	0	False	False	4	0	0
8947	[HOT] 🔥HOT🔥 áo thun Sasuke Uchiha đẹp ⚡ FREESHIP ⚡Áo thun Naruto đẹp giá rẻ thời trang nam [SIÊU HOT]	Hà Nội	1599628721	1609949428	10320707	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10600000000	-1	10600000000	-1	10600000000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo unisex Free Fire in hình đẹp ⚡ FREESHIP ⚡Áo game đẹp giá rẻ thời trang nam	Hà Nội	1580660285	1609949428	29289143	False	None	False	1	False	0.0	0	0	0	0	0	None	None	7900000000	-1	7900000000	-1	7900000000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun tay ngắn cổ tròn nhanh khô dáng ôm thời trang nam	Nước ngoài	1591783337	1609949428	18166091	False	50%	False	20	False	0.0	0	0	0	0	0	None	None	22120000000	44010000000	22120000000	44010000000	22120000000	44010000000	None	0	0	0	False	False	6	0	0
8947	Áo thun tay ngắn dáng ôm thời trang nam mùa xuân	Nước ngoài	1591102302	1609949428	18847126	False	33%	False	10	False	0.0	0	0	0	0	0	None	None	24390000000	36520000000	24390000000	36520000000	24390000000	36520000000	None	0	0	0	False	False	9	0	0
8947	🔥HOT🔥 áo Ace One Piece in hình đẹp ⚡ FREESHIP ⚡Áo thun One Piece Anime giá rẻ thời trang nam	Hà Nội	1580660285	1609949428	29289143	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	1	0	0	False	False	1	0	0
8947	Áo Thun Nam Tay Ngắn In Chữ Thời Trang Năm 2019	Nước ngoài	1573302973	1609949428	36646455	False	37%	False	7	False	0.0	0	0	0	0	0	None	None	22090000000	35040000000	22090000000	35040000000	22090000000	35040000000	None	0	0	0	False	False	3	0	0
8947	áo bóng rổ cổ tròn cộc tay thời trang nam	Nước ngoài	1571292392	1609949428	38657036	False	None	False	48	False	0.0	0	0	0	0	0	None	None	22620000000	-1	22620000000	-1	22620000000	0	None	0	0	0	False	False	9	0	0
8947	⚡MẪU MỚI⚡ 🔥HOT🔥 áo phông Luffy chibi in hình đẹp ⚡ FREESHIP ⚡Áo One Piece đẹp giá rẻ thời trang nam /uy tín chất lượng	Hà Nội	1607307272	1609949428	2642156	False	None	False	5	False	0.0	0	0	0	0	0	None	None	7432400000	-1	7432400000	-1	7432400000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo phông Naruto in hình đẹp ⚡Áo Sasuke Uchiha đẹp giá rẻ thời trang nam	Hà Nội	1604028451	1609949428	5920977	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9164000000	-1	9164000000	-1	9164000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Death Note🔥HOT🔥Áo in hình Manga đẹp giá rẻ thời trang nam / uy tín chất lượng	Hà Nội	1606964640	1609949428	2984788	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9790000000	-1	9790000000	-1	9790000000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun trắng in hình thời trang nam đơn giản	Nước ngoài	1605694537	1609949428	4254891	False	44%	False	7	False	0.0	0	0	0	0	0	None	None	21890000000	39040000000	21890000000	39040000000	21890000000	39040000000	None	0	0	0	False	False	7	0	0
8947	🔥HOT🔥 áo phông unisex in hình đẹp ⚡ FREESHIP ⚡Áo thun ZORO đẹp giá rẻ thời trang nam /uy tín chất lượng	Hà Nội	1607587482	1609949428	2361946	False	None	False	4	False	0.0	0	0	0	0	0	None	None	8690000000	-1	8690000000	-1	8690000000	0	None	0	0	0	False	False	1	0	0
8947	thời trang nam- áo thun, áo phông nam nữ in hình gấu cực chất siêu hot, đủ size châu âu	Hà Nội	1595949050	1609949428	14000378	False	None	False	14	False	0.0	0	0	0	0	0	None	None	15000000000	-1	15000000000	-1	15000000000	0	None	33	0	0	False	False	7	0	0
8947	➡️ Kiểu Thời trang nam big size - Áo phông chất thun cotton in hình siêu đẹp [Siêu Đẹp]	Bình Định	1605596990	1609949428	4352438	False	28%	False	36	False	0.0	0	0	0	0	0	None	None	8712000000	12100000000	8712000000	12100000000	8712000000	12100000000	None	0	0	0	False	False	2	0	0
8947	Áo Death Note🔥HOT🔥Áo in hình Manga đẹp giá rẻ thời trang nam	Hà Nội	1606810202	1609949428	3139226	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9790000000	-1	9790000000	-1	9790000000	0	None	0	0	0	False	False	1	0	0
8947	Set 20 Áo Thun Đá Banh Ngắn Tay Cổ Tròn Thời Trang Nam	Nước ngoài	1603700630	1609949428	6248798	False	50%	False	10	False	0.0	0	0	0	0	0	None	None	46430000000	92400000000	50180000000	99850000000	46430000000	92400000000	None	0	0	0	False	False	8	0	0
8947	🔥HOT🔥 áo Zoro in hình đẹp ⚡ FREESHIP ⚡Áo manga One Piece đẹp giá rẻ thời trang nam	Hà Nội	1586870433	1609949428	23078995	False	None	False	1	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Trơn Cổ Tròn Bigsize Nam (MS 1740) áo thun ngoại cỡ, thời trang nam, thời trang bigsize	TP. Hồ Chí Minh	1602737790	1609949428	7211638	False	None	False	12	False	0.0	0	0	0	0	0	None	None	21000000000	-1	21000000000	-1	21000000000	0	None	0	0	0	False	False	9	0	0
8947	Áo Thun Cổ Tròn Ngắn Tay Thời Trang Nam 5 Màu	Nước ngoài	1601350806	1609949428	8598622	False	None	False	12	False	0.0	0	0	0	0	0	None	None	26228600000	-1	26228600000	-1	26228600000	0	None	0	0	0	False	False	8	0	0
8947	[FREESHIP COD ]Áo Phông Thời Trang Nam PBUFY ,2 Màu Đen-Trắng	Hà Nội	1597195292	1609949428	12754136	False	None	False	14	False	5.0	2	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	2	False	False	5	0	91
8947	Áo Thun Tay Dài In Chữ Trẻ Trung Thời Trang Nam	Nước ngoài	1601349236	1609949428	8600192	False	None	False	15	False	0.0	0	0	0	0	0	None	None	23800000000	-1	23800000000	-1	23800000000	0	None	0	0	0	False	False	8	0	0
8947	Áo Thun Tay Ngắn In Hình Trẻ Trung Thời Trang Nam 2020	Nước ngoài	1600311498	1609949428	9637930	False	None	False	12	False	0.0	0	0	0	0	0	None	None	48290000000	-1	48290000000	-1	48290000000	0	None	0	0	0	False	False	5	0	0
8947	🔥SALE SỐC🔥 🔥HOT🔥 áo Mini World đẹp ⚡ FREESHIP ⚡Áo thun Hero Team đẹp giá rẻ thời trang nam	Hà Nội	1588481949	1609949428	21467479	False	None	False	5	False	0.0	0	0	0	0	0	None	None	8019000000	-1	8019000000	-1	8019000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Cổ Tròn Không Tay Thời Trang Nam	Nước ngoài	1601350441	1609949428	8598987	False	None	False	8	False	0.0	0	0	0	0	0	None	None	21371400000	-1	21371400000	-1	21371400000	0	None	0	0	0	False	False	5	0	0
8947	Áo thun nam BASIC (GIÁ SHOCK) sọc ngang có túi phong cách - Thời trang nam SIIBE	TP. Hồ Chí Minh	1591085646	1609949428	18863782	False	50%	False	12	False	0.0	0	0	0	0	0	None	None	11900000000	23800000000	11900000000	23800000000	11900000000	23800000000	None	0	0	0	False	True	3	0	0
8947	Áo Thun Ngắn Tay Thời Trang Nam GOAT MENSWEAR	TP. Hồ Chí Minh	1599550554	1609949428	10398874	False	30%	False	8	False	0.0	0	0	0	0	0	None	None	12600000000	18000000000	26600000000	38000000000	12600000000	18000000000	None	3736	2	0	False	True	5	0	0
8947	[SIÊU PHẨM] [HOT] ⚡RẺ VÔ ĐỊCH ⚡áo phông Luffy - Áo One Piece đẹp giá rẻ thời trang nam	Hà Nội	1600194269	1609949428	9755159	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10800000000	-1	10800000000	-1	10800000000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo phông Naruto in hình đẹp ⚡Áo Sasuke Uchiha đẹp giá rẻ thời trang nam / uy tín chất lượng	Hà Nội	1606890681	1609949428	3058747	False	None	False	5	False	0.0	0	0	0	0	0	None	None	8690000000	-1	8690000000	-1	8690000000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo phông unisex in hình đẹp ⚡ FREESHIP ⚡Áo thun Dragonball đẹp giá rẻ thời trang nam /uy tin chất lượng	Hà Nội	1607480734	1609949428	2468694	False	None	False	5	False	0.0	0	0	0	0	0	None	None	13090000000	-1	13090000000	-1	13090000000	0	None	0	0	0	False	False	1	0	0
8947	[HOT] 🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam [SỐC]	Hà Nội	1600229024	1609949428	9720404	False	None	False	5	False	0.0	0	0	0	0	0	None	None	14500000000	-1	14500000000	-1	14500000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Tay Ngắn In Chữ Trẻ Trung Thời Trang Nam	Nước ngoài	1599076246	1609949428	10873182	False	None	False	7	False	0.0	0	0	0	0	0	None	None	35030000000	-1	35030000000	-1	35030000000	0	None	0	0	0	False	False	6	0	0
8947	[HOT] 🔥HOT🔥 áo phông One Piece ⚡ FREESHIP ⚡Áo in hình Portgas D Ace đẹp giá rẻ thời trang nam [TREND]	Hà Nội	1599473970	1609949428	10475458	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10200000000	-1	10200000000	-1	10200000000	0	None	0	0	0	False	True	1	0	0
8947	[GIÁ SỐC] [HOT] ⚡ FREESHIP ⚡Áo in biểu tượng Messi đẹp giá rẻ thời trang nam sỉ toàn quốc	Hà Nội	1599126693	1609949428	10822735	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	0	0	False	False	1	0	0
8947	SALE- 🔥SALE SỐC🔥 🔥HOT🔥 ⚡ Rẻ vô địch ⚡Áo thun Mini World - áo Hero team đẹp giá rẻ thời trang nam - BIBO STORE	Hà Nội	1603424690	1609949428	6524738	False	None	False	5	False	0.0	0	0	0	0	0	None	None	7465500000	-1	7465500000	-1	7465500000	0	None	0	0	0	False	False	1	0	0
8947	[GIÁ SỐC] [HOT] 🔥HOT🔥 áo phông One Piece in hình đẹp ⚡ FREESHIP ⚡Áo Luffy đẹp giá rẻ thời trang nam	Hà Nội	1599125509	1609949428	10823919	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	0	0	False	False	1	0	0
8947	SALE- [SỐC] [HOT] áo Zoro in hình đẹp ⚡ FREESHIP ⚡Áo manga One Piece đẹp giá rẻ thời trang nam - áo cực HOT	Hà Nội	1604327707	1609949428	5621721	False	None	False	5	False	0.0	0	0	0	0	0	None	None	11286000000	-1	11286000000	-1	11286000000	0	None	0	0	0	False	False	1	0	0
8947	⚡MẪU MỚI⚡ 🔥HOT🔥 áo phông One Piece ⚡ FREESHIP ⚡Áo in hình Portgas D Ace đẹp giá rẻ thời trang nam / uy tín chât lượng	Hà Nội	1606991800	1609949428	2957628	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9692100000	-1	9692100000	-1	9692100000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Cotton Tay Nửa Thời Trang Nam Cá Tính M-2xl	Nước ngoài	1593690678	1609949428	16258750	False	49%	False	12	False	0.0	0	0	0	0	0	None	None	12010000000	23610000000	12010000000	23610000000	12010000000	23610000000	None	0	0	0	False	False	8	0	0
8947	[SỐC] [HOT] 🔥HOT🔥 áo phông One Piece in hình đẹp ⚡ FREESHIP ⚡Áo Luffy đẹp giá rẻ thời trang nam	Hà Nội	1599322112	1609949428	10627316	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	0	0	False	False	1	0	0
8947	[ SALE SẬP SÀN ] Thời trang nam cho người ngoại cỡ	Bình Định	1594637414	1609949428	15312014	False	None	False	36	False	0.0	0	0	0	0	0	None	None	7200000000	-1	8000000000	-1	7200000000	0	None	0	0	0	False	False	2	0	0
8947	FREESHIP Thời trang nam- Áo thun Gildan Premium Cotton USA  in hình các nhân vật marvel comic aothuncaocaphn	Hà Nội	1594948515	1609949428	15000913	False	None	False	18	False	0.0	0	0	0	0	0	None	None	14900000000	-1	14900000000	-1	14900000000	0	None	0	0	0	False	False	4	0	0
8947	Áo thun tay ngắn có nón thời trang nam trẻ trung	Nước ngoài	1603026268	1609949428	6923160	False	50%	False	10	False	0.0	0	0	0	0	0	None	None	42180000000	83940000000	42180000000	83940000000	42180000000	83940000000	None	0	0	0	False	False	9	0	0
8947	Set Áo Thun Ngắn Tay Cổ Tròn + Quần Short Lưng Thun Thời Trang Nam	Nước ngoài	1606548850	1609949428	3400578	False	40%	False	35	False	0.0	0	0	0	0	0	None	None	12000000000	20000000000	12000000000	20000000000	12000000000	20000000000	None	0	0	0	False	False	9	0	0
8947	🔥HOT🔥 áo phông ACE in hình đẹp ⚡ FREESHIP ⚡Áo thun ONEPIECE đẹp giá rẻ thời trang nam	Hà Nội	1604028369	1609949428	5921059	False	None	False	4	False	0.0	0	0	0	0	0	None	None	9164000000	-1	9164000000	-1	9164000000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun in hình The Early Bird Charlie Parker Jazz Saxophone thời trang nam giáng sinh	Nước ngoài	1570458170	1609949428	39491258	False	26%	False	7	False	0.0	0	0	0	0	0	None	None	19831900000	26799900000	19831900000	26799900000	19831900000	26799900000	None	1	0	0	False	False	6	0	1
8947	Áo thun cặp big size - Áo Thun Nam Thời Trang Nam - Áo Cho Người Béo	Bình Định	1571641708	1609949428	38307720	True	38%	False	11	False	5.0	3	0	0	0	0	None	None	6800000000	10000000000	8300000000	12000000000	6800000000	10000000000	None	0	34	3	False	False	2	0	4
8947	Áo thun thời trang nam cổ tròn tay ngắn in họa tiết độc đáo cực cá tính	Nước ngoài	1540467508	1609949428	69481920	False	47%	False	7	False	5.0	1	0	0	0	0	None	None	20139900000	37999900000	20139900000	37999900000	20139900000	37999900000	None	6	0	1	False	False	3	0	1
8947	Thời trang nam, áo thun ngắn tay không cổ ANT002	TP. Hồ Chí Minh	1590335848	1609949428	19613580	False	12%	False	24	False	0.0	0	0	0	0	0	None	None	12320000000	14000000000	12320000000	14000000000	12320000000	14000000000	None	370	11	0	False	False	7	0	1
8947	🔥HOT🔥 áo phông unisex in hình đẹp ⚡ FREESHIP ⚡Áo thun ZORO đẹp giá rẻ thời trang nam	Hà Nội	1604579876	1609949428	5369552	False	None	False	4	False	0.0	0	0	0	0	0	None	None	8927000000	-1	8927000000	-1	8927000000	0	None	0	0	0	False	False	1	0	0
8947	Thời trang nam Áo thun nam stee tay lỡ vetements 2020 màu đen và trắng chất vải cotton Trùm Unisex	TP. Hồ Chí Minh	1585231489	1609949428	24717939	True	None	False	6	False	5.0	1	0	0	0	0	None	None	13000000000	-1	13000000000	-1	13000000000	0	None	1013	5	1	True	False	6	0	1
8947	Áo thun thời trang nam Bossini 510036070	TP. Hồ Chí Minh	1595565258	1609949428	14384170	False	None	False	5	True	0.0	0	0	0	0	0	None	None	55000000000	-1	55000000000	-1	55000000000	0	None	0	13	0	False	False	5	0	1
8947	Áo Thun Lụa Lạnh Ngắn Tay Thời Trang Nam Cá Tính M-3xl	Nước ngoài	1599223006	1609949428	10726422	False	30%	False	20	False	5.0	1	0	0	0	0	None	None	11250000000	16180000000	11250000000	16180000000	11250000000	16180000000	None	0	4	1	False	False	9	0	1
8947	new movie tshirt Venom Spiderman Marvel Avengers Áo ngắn tay không cổ Áo thun Thời Trang Nam unisex	Nước ngoài	1556438902	1609949428	53510526	False	18%	False	48	False	0.0	0	0	0	0	0	None	None	14760000000	18000000000	14760000000	18000000000	14760000000	18000000000	None	2	8	0	False	True	9	0	3
8947	Áo Thun Thời Trang Nam - Áo Thun Nam	TP. Hồ Chí Minh	1564406118	1609949428	45543310	True	36%	False	12	False	5.0	1	0	0	0	0	None	None	11500000000	18000000000	11500000000	18000000000	11500000000	18000000000	None	0	4	1	False	False	4	0	2
8947	Áo Thun Thời Trang Nam Thời Trang Hè.	TP. Hồ Chí Minh	1550483335	1609949428	59466093	True	16%	False	10	False	5.0	1	0	0	0	0	None	None	5785000000	6900000000	5785000000	6900000000	5785000000	6900000000	None	2	0	1	False	False	3	0	5
8947	Áo Thun Nam - Áo Thun Thời Trang Nam Cổ Tròn	TP. Hồ Chí Minh	1564405165	1609949428	45544263	True	36%	False	12	False	5.0	1	0	0	0	0	None	None	11500000000	18000000000	11500000000	18000000000	11500000000	18000000000	None	0	19	1	False	False	4	0	6
8947	( XẢ HÀNG) áo thời trang nam ngắn tay đũi 2020 chất mát,thấm hút mồ hôi , nhẹ như không!!!	Hà Nội	1585559983	1609949428	24389445	True	47%	False	40	False	5.0	1	0	0	0	0	None	None	11900000000	22000000000	19525000000	35500000000	11900000000	22000000000	None	1	6	1	False	False	9	0	4
8947	Thời trang nam, áo thun ngắn tay không cổ ANT002	TP. Hồ Chí Minh	1584436125	1609949428	25513303	True	None	False	24	False	5.0	2	0	0	0	0	None	None	14000000000	-1	14000000000	-1	14000000000	0	None	3	4	2	False	False	7	0	5
8947	⚡MẪU MỚI⚡ 🔥HOT🔥 ⚡ Rẻ vô địch ⚡Áo thun Uchiha Naruto đẹp giá rẻ thời trang nam	Hà Nội	1588691357	1609949428	21258071	False	None	False	5	False	0.0	0	0	0	0	0	None	None	8690000000	-1	8690000000	-1	8690000000	0	None	0	0	0	False	False	1	0	0
8947	[FREESHIP COD ]ÁO Thun Thời Trang Nam Cổ Tròn PDC1  ,2 Màu Đen- Trắng	Hà Nội	1597212546	1609949428	12736882	False	None	False	14	False	0.0	0	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	0	False	False	5	0	0
8947	thời trang nam	TP. Hồ Chí Minh	1601987166	1609949428	7962262	False	None	False	1	False	5.0	1	0	0	0	0	None	None	18500000000	-1	18500000000	-1	18500000000	0	None	0	19	1	False	False	1	0	9
8947	🔥HOT🔥 áo phông unisex in Sasuke Uchiha đẹp ⚡ FREESHIP ⚡Áo in hình Naruto đẹp giá rẻ thời trang nam / uy tín chất lượng	Hà Nội	1606964492	1609949428	2984936	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9790000000	-1	9790000000	-1	9790000000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun in hình Paul Mccartney Freshen Up thời trang nam halloween 2019	Nước ngoài	1570715108	1609949428	39234320	False	31%	False	7	False	1.0	0	0	0	0	1	None	None	19933200000	28888800000	19933200000	28888800000	19933200000	28888800000	None	0	1	1	False	False	8	0	1
8947	Áo thun thể thao 2020- Thời Trang nam	Hà Nội	1584437633	1609949428	25511795	False	None	False	9	False	4.6666669999999995	2	1	0	0	0	None	None	15500000000	-1	15500000000	-1	15500000000	0	None	4	12	3	False	False	5	0	8
8947	Áo thun cổ tròn lỗ kim thời trang nam, Mã A31	Hà Nội	1588505507	1609949428	21443921	False	39%	False	12	False	5.0	2	0	0	0	0	None	None	10900000000	17900000000	10900000000	17900000000	10900000000	17900000000	None	94	1	2	False	False	8	0	3
8947	Áo thun in chữ công nghệ cao thời trang nam mã A14 Bonstore	Hà Nội	1588505498	1609949428	21443930	False	40%	False	12	False	5.0	2	0	0	0	0	None	None	7700000000	12900000000	7700000000	12900000000	7700000000	12900000000	None	1349	0	2	False	False	6	0	3
